  λ=937.6884422110552 nm -> Rup=0.3628972018016211, Rdown=0.3413366389549715
  λ=939.6984924623116 nm -> Rup=0.36477641068261657, Rdown=0.34307742397414076
  λ=941.7085427135678 nm -> Rup=0.36665191567070043, Rdown=0.3448171143210592
  λ=943.7185929648241 nm -> Rup=0.36852221865716106, Rdown=0.3465544274152327
  λ=945.7286432160804 nm -> Rup=0.3703860019332897, Rdown=0.34828822507221274
  λ=947.7386934673366 nm -> Rup=0.3722423440288732, Rdown=0.35001758991605714
  λ=949.748743718593 nm -> Rup=0.3740875791778113, Rdown=0.35173858463756713
  λ=951.7587939698492 nm -> Rup=0.3759091951694519, Rdown=0.35343757397624886
  λ=953.7688442211055 nm -> Rup=0.3777216137029414, Rdown=0.3551302510284504
  λ=955.7788944723618 nm -> Rup=0.37952450479015926, Rdown=0.35681620166765976
  λ=957.788944723618 nm -> Rup=0.3813176262953601, Rdown=0.35849508769226257
  λ=959.7989949748744 nm -> Rup=0.38310080697584886, Rdown=0.3601666407748754
  λ=961.8090452261306 nm -> Rup=0.38487392247882746, Rdown=0.3618306365870775
  λ=963.8190954773869 nm -> Rup=0.3866366442730769, Rdown=0.36348671359735557
  λ=965.8291457286432 nm -> Rup=0.3883824917129844, Rdown=0.3651276535355669
  λ=967.8391959798994 nm -> Rup=0.3901105805323309, Rdown=0.3667523279280694
  λ=969.8492462311558 nm -> Rup=0.3918284205498084, Rdown=0.36836888746667823
  λ=971.859296482412 nm -> Rup=0.39353597279320296, Rdown=0.36997721290154123
  λ=973.8693467336683 nm -> Rup=0.39523319570675236, Rdown=0.37157718703334697
  λ=975.8793969849246 nm -> Rup=0.3969200407344162, Rdown=0.3731686900124971
  λ=977.8894472361809 nm -> Rup=0.39859645106064906, Rdown=0.37475160017848286
  λ=979.8994974874372 nm -> Rup=0.40026235547657996, Rdown=0.37632578445984544
  λ=981.9095477386934 nm -> Rup=0.40190826690625314, Rdown=0.3778809478246591
  λ=983.9195979899497 nm -> Rup=0.4035379952872317, Rdown=0.3794212208218548
  λ=985.929648241206 nm -> Rup=0.4051569972865573, Rdown=0.3809523828719806
  λ=987.9396984924623 nm -> Rup=0.4067651663495087, Rdown=0.38247427800384654
  λ=989.9497487437186 nm -> Rup=0.4083624044828377, Rdown=0.38398675690067996
  λ=991.9597989949748 nm -> Rup=0.40994863947683746, Rdown=0.3854896931941898
  λ=993.9698492462311 nm -> Rup=0.41152384320198265, Rdown=0.3869829977211757
  λ=995.9798994974874 nm -> Rup=0.41308805571422486, Rdown=0.38846664063415376
  λ=997.9899497487437 nm -> Rup=0.41462897014513456, Rdown=0.3899274914781404
  λ=1000.0 nm -> Rup=0.4161535328194093, Rdown=0.3913727977510133
----------------------------------------
