Simulation Summary - All Geometry/Material Combos
Timestamp: 20250415_150101
Wave parameters: {'angle': 0, 'polarization': 1}
  λ=970.8542713567839 nm -> Rup=0.8118521468422708, Rdown=0.9399428628367859
  λ=974.6231155778895 nm -> Rup=0.8111605695934266, Rdown=0.9405569333014975
  λ=978.391959798995 nm -> Rup=0.8103679305171273, Rdown=0.9411542887464961
  λ=982.1608040201005 nm -> Rup=0.8094714543540651, Rdown=0.9417368908029617
  λ=985.929648241206 nm -> Rup=0.8084682850997851, Rdown=0.9423057214866535
  λ=989.6984924623116 nm -> Rup=0.807355803239132, Rdown=0.9428616914106631
  λ=993.4673366834171 nm -> Rup=0.8059113756076981, Rdown=0.9432828461295613
  λ=997.2361809045226 nm -> Rup=0.8040591023665622, Rdown=0.9435297612544559
  λ=1001.0050251256282 nm -> Rup=0.8020997728999679, Rdown=0.9437693411472221
  λ=1004.7738693467337 nm -> Rup=0.8000305629970703, Rdown=0.9440014863019133
  λ=1008.5427135678392 nm -> Rup=0.7978487817289055, Rdown=0.9442240333834194
  λ=1012.3115577889447 nm -> Rup=0.7955519371993067, Rdown=0.9444390293969116
  λ=1016.0804020100503 nm -> Rup=0.7931376084678302, Rdown=0.9446462839515013
  λ=1019.8492462311558 nm -> Rup=0.7906031208419105, Rdown=0.9448456199117038
  λ=1023.6180904522613 nm -> Rup=0.7879451590639718, Rdown=0.945037011486796
  λ=1027.3869346733668 nm -> Rup=0.7851595103199598, Rdown=0.9452201360169963
  λ=1031.1557788944724 nm -> Rup=0.7822410696458161, Rdown=0.945394879658985
  λ=1034.924623115578 nm -> Rup=0.7791840995112226, Rdown=0.9455610954203443
  λ=1038.6934673366834 nm -> Rup=0.7759826003337129, Rdown=0.9457183477097436
  λ=1042.462311557789 nm -> Rup=0.7726306038242396, Rdown=0.9458665854165098
  λ=1046.2311557788944 nm -> Rup=0.7691222581862153, Rdown=0.9460055199850853
  λ=1050.0 nm -> Rup=0.7654516994052236, Rdown=0.9461347721237346
----------------------------------------
Combo name: c70_g6_m50 - Mat_S1
Geometry:
{'thick_super': 200.0, 'thick_reso': 70.0, 'width_reso': 70.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 50.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.1717063468238058, Rdown=0.25403336586725844
  λ=303.76884422110555 nm -> Rup=0.16753252047561976, Rdown=0.25714335728004534
  λ=307.53768844221105 nm -> Rup=0.1634272637344337, Rdown=0.2602630632813637
  λ=311.3065326633166 nm -> Rup=0.15842790679025054, Rdown=0.26283843003817514
  λ=315.0753768844221 nm -> Rup=0.15176796025045294, Rdown=0.26443325032187204
  λ=318.84422110552765 nm -> Rup=0.1451903748092525, Rdown=0.2660305200067265
  λ=322.61306532663315 nm -> Rup=0.13869780369511717, Rdown=0.26762992116677803
  λ=326.3819095477387 nm -> Rup=0.1322934402123289, Rdown=0.26922921484559403
  λ=330.1507537688442 nm -> Rup=0.12598113340353978, Rdown=0.2708326901012327
  λ=333.91959798994975 nm -> Rup=0.12014610297839973, Rdown=0.2723958474888249
  λ=337.6884422110553 nm -> Rup=0.11425175537623446, Rdown=0.27394839095959317
  λ=341.4572864321608 nm -> Rup=0.10826229128303722, Rdown=0.2754936682460175
  λ=345.22613065326635 nm -> Rup=0.10221716879094145, Rdown=0.2770292193916204
  λ=348.99497487437185 nm -> Rup=0.09616060530204255, Rdown=0.27855895239471795
  λ=352.7638190954774 nm -> Rup=0.09014141177461193, Rdown=0.2800852895674043
  λ=356.5326633165829 nm -> Rup=0.08532363579655089, Rdown=0.28108959344299894
  λ=360.30150753768845 nm -> Rup=0.08147393741543538, Rdown=0.28174643791698867
  λ=364.070351758794 nm -> Rup=0.07795378566596539, Rdown=0.2823905588636203
  λ=367.8391959798995 nm -> Rup=0.07481419455514934, Rdown=0.2830224140536304
  λ=371.608040201005 nm -> Rup=0.07210577566688557, Rdown=0.2836414123100784
  λ=375.37688442211055 nm -> Rup=0.06987846446242961, Rdown=0.28424308306416307
  λ=379.1457286432161 nm -> Rup=0.06818127150698508, Rdown=0.2848278448670967
  λ=382.9145728643216 nm -> Rup=0.06890227841037232, Rdown=0.2854413423978102
  λ=386.68341708542715 nm -> Rup=0.07441330712423663, Rdown=0.286072088271284
  λ=390.45226130653265 nm -> Rup=0.08237947000295065, Rdown=0.28662639172752075
  λ=394.2211055276382 nm -> Rup=0.09302165436285438, Rdown=0.2871053305364418
  λ=397.9899497487437 nm -> Rup=0.10657255370944992, Rdown=0.28750730866239205
  λ=401.75879396984925 nm -> Rup=0.12328289252760224, Rdown=0.28782909802565754
  λ=405.5276381909548 nm -> Rup=0.143427763022766, Rdown=0.28807582414728233
  λ=409.2964824120603 nm -> Rup=0.1673121319574396, Rdown=0.2882490904834222
  λ=413.06532663316585 nm -> Rup=0.19527407032423771, Rdown=0.2883584954281962
  λ=416.83417085427135 nm -> Rup=0.21996569906490185, Rdown=0.2895940739168316
  λ=420.6030150753769 nm -> Rup=0.2449100624684513, Rdown=0.2909063854050601
  λ=424.3718592964824 nm -> Rup=0.27072521095759006, Rdown=0.29218008392129047
  λ=428.14070351758795 nm -> Rup=0.29816607955225854, Rdown=0.29334639692128295
  λ=431.9095477386935 nm -> Rup=0.328478968628924, Rdown=0.2943189460287989
  λ=435.678391959799 nm -> Rup=0.3628595165512178, Rdown=0.2950169064706089
  λ=439.4472361809045 nm -> Rup=0.4013909541471654, Rdown=0.2954322064393698
  λ=443.21608040201005 nm -> Rup=0.44243984213814214, Rdown=0.29567221790781106
  λ=446.9849246231156 nm -> Rup=0.4833357572424551, Rdown=0.2959499739129786
  λ=450.7537688442211 nm -> Rup=0.5215307735717752, Rdown=0.29651086118362113
  λ=454.5226130653266 nm -> Rup=0.5106214270460842, Rdown=0.2978228728653547
  λ=458.2914572864322 nm -> Rup=0.4939122290793867, Rdown=0.29939836344757864
  λ=462.0603015075377 nm -> Rup=0.4726268079546132, Rdown=0.30120404433374426
  λ=465.8291457286432 nm -> Rup=0.44694118030926094, Rdown=0.30323050634225135
  λ=469.59798994974875 nm -> Rup=0.4172354431301333, Rdown=0.3054627924898508
  λ=473.3668341708543 nm -> Rup=0.3841014540851825, Rdown=0.3078919786931979
  λ=477.1356783919598 nm -> Rup=0.3483175457169327, Rdown=0.31050653763582936
  λ=480.9045226130653 nm -> Rup=0.31080470496458384, Rdown=0.3132895200102849
  λ=484.67336683417085 nm -> Rup=0.2725721279337463, Rdown=0.316225073400508
  λ=488.4422110552764 nm -> Rup=0.23465578905315682, Rdown=0.3192931011708731
  λ=492.2110552763819 nm -> Rup=0.198053593971833, Rdown=0.32247265322654123
  λ=495.97989949748745 nm -> Rup=0.16374095592352655, Rdown=0.32575829515998733
  λ=499.748743718593 nm -> Rup=0.13885785424815367, Rdown=0.33044588724317225
  λ=503.5175879396985 nm -> Rup=0.11660245527076937, Rdown=0.33528749195989893
  λ=507.286432160804 nm -> Rup=0.0970169403079754, Rdown=0.3402713290908143
  λ=511.05527638190955 nm -> Rup=0.08005929642342254, Rdown=0.34538570708051863
  λ=514.8241206030151 nm -> Rup=0.06561881792067173, Rdown=0.3506168874620954
  λ=518.5929648241206 nm -> Rup=0.05353299101550923, Rdown=0.3559601421616142
  λ=522.3618090452261 nm -> Rup=0.04360409155590748, Rdown=0.3614043379275
  λ=526.1306532663317 nm -> Rup=0.03561416432998674, Rdown=0.366939691710244
  λ=529.8994974874372 nm -> Rup=0.02933766393825661, Rdown=0.37255975998222146
  λ=533.6683417085427 nm -> Rup=0.0245514352320791, Rdown=0.3782576811132024
  λ=537.4371859296482 nm -> Rup=0.021042093358895415, Rdown=0.3840257022735529
  λ=541.2060301507538 nm -> Rup=0.018611026613451275, Rdown=0.38985445849701245
  λ=544.9748743718593 nm -> Rup=0.017077408509191563, Rdown=0.395739001849759
  λ=548.7437185929648 nm -> Rup=0.016279639104213383, Rdown=0.4016722512251276
  λ=552.5125628140704 nm -> Rup=0.015642721888525366, Rdown=0.4096552957804656
  λ=556.2814070351759 nm -> Rup=0.01453492498302253, Rdown=0.42080694957197773
  λ=560.0502512562814 nm -> Rup=0.013485085824289672, Rdown=0.4319775710825111
  λ=563.819095477387 nm -> Rup=0.012493382212972292, Rdown=0.4431528900674441
  λ=567.5879396984924 nm -> Rup=0.011569487372092005, Rdown=0.4543176201062632
  λ=571.356783919598 nm -> Rup=0.010731640596068686, Rdown=0.4654643679792284
  λ=575.1256281407035 nm -> Rup=0.01000598167706142, Rdown=0.4765852125610914
  λ=578.894472361809 nm -> Rup=0.009426129801374247, Rdown=0.4876739726220807
  λ=582.6633165829146 nm -> Rup=0.009032931575326008, Rdown=0.498727563357783
  λ=586.4321608040201 nm -> Rup=0.008874465189783628, Rdown=0.509744606919553
  λ=590.2010050251256 nm -> Rup=0.009006085336634462, Rdown=0.5207235267083894
  λ=593.9698492462312 nm -> Rup=0.009490792239719536, Rdown=0.5316706636746996
  λ=597.7386934673367 nm -> Rup=0.010399446745004839, Rdown=0.5425928112950446
  λ=601.5075376884422 nm -> Rup=0.011811425908371186, Rdown=0.5535017441911744
  λ=605.2763819095478 nm -> Rup=0.01381487478539271, Rdown=0.5644081114252192
  λ=609.0452261306532 nm -> Rup=0.016507472659572697, Rdown=0.5753207207074437
  λ=612.8140703517588 nm -> Rup=0.01999669987886606, Rdown=0.5862661442955966
  λ=616.5829145728644 nm -> Rup=0.02440014620738767, Rdown=0.597266228082105
  λ=620.3517587939698 nm -> Rup=0.0302675635961744, Rdown=0.6082409690066396
  λ=624.1206030150754 nm -> Rup=0.0409764248880525, Rdown=0.6185072819497867
  λ=627.8894472361809 nm -> Rup=0.053614590279921416, Rdown=0.62886152566031
  λ=631.6582914572864 nm -> Rup=0.06814846952399438, Rdown=0.639308040848936
  λ=635.427135678392 nm -> Rup=0.0845051607542471, Rdown=0.6498428336996681
  λ=639.1959798994975 nm -> Rup=0.10257556569797496, Rdown=0.6604553025197674
  λ=642.964824120603 nm -> Rup=0.12221685071018266, Rdown=0.6711306572916915
  λ=646.7336683417086 nm -> Rup=0.143254611787881, Rdown=0.6818481923792261
  λ=650.5025125628141 nm -> Rup=0.1654913343842217, Rdown=0.6925814286148515
  λ=654.2713567839196 nm -> Rup=0.18871444557104497, Rdown=0.7033027544853435
  λ=658.0402010050252 nm -> Rup=0.21269949397525734, Rdown=0.7139863734993128
  λ=661.8090452261306 nm -> Rup=0.23721786609591133, Rdown=0.724598901800501
  λ=665.5778894472362 nm -> Rup=0.26204816392233327, Rdown=0.7351046235875469
  λ=669.3467336683417 nm -> Rup=0.2869800763295256, Rdown=0.7454765520162796
  λ=673.1155778894472 nm -> Rup=0.31181457600202694, Rdown=0.7556854121070875
  λ=676.8844221105528 nm -> Rup=0.33637074030679426, Rdown=0.7657045575040233
  λ=680.6532663316583 nm -> Rup=0.3604929514163944, Rdown=0.77550992870119
  λ=684.4221105527638 nm -> Rup=0.38404877680782284, Rdown=0.7850802667310078
  λ=688.1909547738694 nm -> Rup=0.4069242382330802, Rdown=0.794398292829636
  λ=691.9597989949749 nm -> Rup=0.4290263793471511, Rdown=0.8034454726094858
  λ=695.7286432160804 nm -> Rup=0.4502876652915095, Rdown=0.812214116692808
  λ=699.497487437186 nm -> Rup=0.47066273106589934, Rdown=0.820695363694893
  λ=703.2663316582914 nm -> Rup=0.4901205942964357, Rdown=0.8288849807066433
  λ=707.035175879397 nm -> Rup=0.5086424240901909, Rdown=0.8367809928476835
  λ=710.8040201005025 nm -> Rup=0.5215458879356897, Rdown=0.8419323630917743
  λ=714.572864321608 nm -> Rup=0.5306961731851536, Rdown=0.8453726850503903
  λ=718.3417085427136 nm -> Rup=0.5390579363528829, Rdown=0.8486571420893956
  λ=722.1105527638191 nm -> Rup=0.546663138187057, Rdown=0.8517908991186138
  λ=725.8793969849246 nm -> Rup=0.5535414279802539, Rdown=0.8547765839811111
  λ=729.6482412060302 nm -> Rup=0.5597222284798408, Rdown=0.8576200900143783
  λ=733.4170854271357 nm -> Rup=0.5652359835523826, Rdown=0.8603292926248803
  λ=737.1859296482412 nm -> Rup=0.5701135815655877, Rdown=0.8629070711600791
  λ=740.9547738693468 nm -> Rup=0.5743842500835452, Rdown=0.8653536010789858
  λ=744.7236180904522 nm -> Rup=0.5780745346486345, Rdown=0.8676751030380434
  λ=748.4924623115578 nm -> Rup=0.5812088239630364, Rdown=0.8698783970481258
  λ=752.2613065326634 nm -> Rup=0.583809933589278, Rdown=0.8719650081890746
  λ=756.0301507537688 nm -> Rup=0.5858999115538154, Rdown=0.8739341526125779
  λ=759.7989949748744 nm -> Rup=0.5875007960243326, Rdown=0.8757913126466716
  λ=763.5678391959799 nm -> Rup=0.5886341448363928, Rdown=0.8775393765834906
  λ=767.3366834170854 nm -> Rup=0.5893205291726444, Rdown=0.8791814803328731
  λ=771.105527638191 nm -> Rup=0.5895792511983112, Rdown=0.8807172158830422
  λ=774.8743718592965 nm -> Rup=0.5894274857411899, Rdown=0.8821513236092813
  λ=778.643216080402 nm -> Rup=0.5888800966951501, Rdown=0.8834884137323259
  λ=782.4120603015076 nm -> Rup=0.5879513850186167, Rdown=0.8847286704496272
  λ=786.1809045226131 nm -> Rup=0.5866566682106462, Rdown=0.8858707400180719
  λ=789.9497487437186 nm -> Rup=0.5850125678723007, Rdown=0.886918294170867
  λ=793.7185929648242 nm -> Rup=0.5830367627790083, Rdown=0.8878759471436531
  λ=797.4874371859296 nm -> Rup=0.5807470068937016, Rdown=0.8887447961943524
  λ=801.2562814070352 nm -> Rup=0.5781589539248468, Rdown=0.8895237254007058
  λ=805.0251256281407 nm -> Rup=0.5752852165775909, Rdown=0.890214615490383
  λ=808.7939698492462 nm -> Rup=0.5721373767396438, Rdown=0.8908202295688046
  λ=812.5628140703518 nm -> Rup=0.568728889044191, Rdown=0.8913422079943857
  λ=816.3316582914573 nm -> Rup=0.5650764838131188, Rdown=0.8917826885899164
  λ=820.1005025125628 nm -> Rup=0.5612003469763528, Rdown=0.8921437980526062
  λ=823.8693467336684 nm -> Rup=0.557123597902747, Rdown=0.8924282348003021
  λ=827.6381909547739 nm -> Rup=0.5522883225857965, Rdown=0.8924413310263919
  λ=831.4070351758794 nm -> Rup=0.5458328303965814, Rdown=0.891905425057751
  λ=835.1758793969849 nm -> Rup=0.539219261800443, Rdown=0.8913214100611428
  λ=838.9447236180905 nm -> Rup=0.5324609491102489, Rdown=0.8906912160054742
  λ=842.713567839196 nm -> Rup=0.5255739917186939, Rdown=0.8900145649268523
  λ=846.4824120603015 nm -> Rup=0.5185789388462421, Rdown=0.8892954574726686
  λ=850.251256281407 nm -> Rup=0.5115010609190004, Rdown=0.8885387376962799
  λ=854.0201005025126 nm -> Rup=0.5043700716234816, Rdown=0.8877475600673865
  λ=857.7889447236181 nm -> Rup=0.49721901004668406, Rdown=0.8869235215750348
  λ=861.5577889447236 nm -> Rup=0.49008185542260563, Rdown=0.8860688442506396
  λ=865.3266331658292 nm -> Rup=0.48299093203257987, Rdown=0.8851894001211648
  λ=869.0954773869347 nm -> Rup=0.47597595190617203, Rdown=0.8842888206464038
  λ=872.8643216080402 nm -> Rup=0.4690656192707601, Rdown=0.8833719541926192
  λ=876.6331658291457 nm -> Rup=0.4622901650877114, Rdown=0.8824435888720564
  λ=880.4020100502513 nm -> Rup=0.4556832400372585, Rdown=0.8815094454289133
  λ=884.1708542713568 nm -> Rup=0.44928233318635846, Rdown=0.8805755134276966
  λ=887.9396984924623 nm -> Rup=0.4431284199741801, Rdown=0.879648016115382
  λ=891.7085427135679 nm -> Rup=0.43726524244076576, Rdown=0.8787335964255453
  λ=895.4773869346734 nm -> Rup=0.4317378369519103, Rdown=0.8778383740483008
  λ=899.2462311557789 nm -> Rup=0.42659021031358924, Rdown=0.8769690474798674
  λ=903.0150753768844 nm -> Rup=0.4218625707368134, Rdown=0.8761301615206274
  λ=906.78391959799 nm -> Rup=0.4175897296815594, Rdown=0.8753289529545403
  λ=910.5527638190955 nm -> Rup=0.41380131644210805, Rdown=0.8745732387475508
  λ=914.321608040201 nm -> Rup=0.41052335254868855, Rdown=0.8738703246858458
  λ=918.0904522613065 nm -> Rup=0.4077799060815295, Rdown=0.8732252645824528
  λ=921.8592964824121 nm -> Rup=0.40559377755924236, Rdown=0.8726420965949321
  λ=925.6281407035176 nm -> Rup=0.4039864482687047, Rdown=0.8721284878607624
  λ=929.3969849246231 nm -> Rup=0.40297762461167735, Rdown=0.8716908056509742
  λ=933.1658291457287 nm -> Rup=0.40258477398789216, Rdown=0.8713338513827172
  λ=936.9346733668342 nm -> Rup=0.40282237240098756, Rdown=0.8710603808352451
  λ=940.7035175879397 nm -> Rup=0.403700518393628, Rdown=0.8708710798018812
  λ=944.4723618090452 nm -> Rup=0.40522319984883726, Rdown=0.8707704934717134
  λ=948.2412060301508 nm -> Rup=0.40738678332138706, Rdown=0.8707601959641883
  λ=952.0100502512563 nm -> Rup=0.4101796282823397, Rdown=0.8708412555278333
  λ=955.7788944723618 nm -> Rup=0.4135830201950817, Rdown=0.8710143368014733
  λ=959.5477386934674 nm -> Rup=0.41757292586192013, Rdown=0.8712790788818595
  λ=963.3165829145729 nm -> Rup=0.42212190381999404, Rdown=0.871635030249943
  λ=967.0854271356784 nm -> Rup=0.42720038177883146, Rdown=0.872080650425692
  λ=970.8542713567839 nm -> Rup=0.43277747748897744, Rdown=0.8726137746371687
  λ=974.6231155778895 nm -> Rup=0.43882151813980536, Rdown=0.8732317486215022
  λ=978.391959798995 nm -> Rup=0.4453004940615329, Rdown=0.8739292287386915
  λ=982.1608040201005 nm -> Rup=0.4521824791727675, Rdown=0.8747039338616767
  λ=985.929648241206 nm -> Rup=0.45943571459011223, Rdown=0.8755522303023582
  λ=989.6984924623116 nm -> Rup=0.4670282239093456, Rdown=0.8764701196399695
  λ=993.4673366834171 nm -> Rup=0.47424042727820015, Rdown=0.8773017253779051
  λ=997.2361809045226 nm -> Rup=0.48079471672477686, Rdown=0.8779847635249594
  λ=1001.0050251256282 nm -> Rup=0.4875988565256705, Rdown=0.8787185963711245
  λ=1004.7738693467337 nm -> Rup=0.4946193453568948, Rdown=0.8794990976354029
  λ=1008.5427135678392 nm -> Rup=0.5018223473854617, Rdown=0.8803202418751149
  λ=1012.3115577889447 nm -> Rup=0.5091749003291955, Rdown=0.8811800512219382
  λ=1016.0804020100503 nm -> Rup=0.5166458417717932, Rdown=0.8820744689833869
  λ=1019.8492462311558 nm -> Rup=0.5242063982840368, Rdown=0.8829995268809857
  λ=1023.6180904522613 nm -> Rup=0.5318304263228215, Rdown=0.8839515243876792
  λ=1027.3869346733668 nm -> Rup=0.5394944299915707, Rdown=0.8849265964622787
  λ=1031.1557788944724 nm -> Rup=0.5471775540902033, Rdown=0.8859212643457075
  λ=1034.924623115578 nm -> Rup=0.554861516934129, Rdown=0.8869322039254139
  λ=1038.6934673366834 nm -> Rup=0.5625304623901362, Rdown=0.8879559848131355
  λ=1042.462311557789 nm -> Rup=0.5701707205706733, Rdown=0.8889898204767669
  λ=1046.2311557788944 nm -> Rup=0.5777702973503592, Rdown=0.8900309125534995
  λ=1050.0 nm -> Rup=0.5853182881529897, Rdown=0.8910766343760271
----------------------------------------
Combo name: c70_g6_m50 - Mat_S2
Geometry:
{'thick_super': 200.0, 'thick_reso': 70.0, 'width_reso': 70.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 50.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.50**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.1714479653928881, Rdown=0.2540663631490122
  λ=303.76884422110555 nm -> Rup=0.16727969571993864, Rdown=0.25717538169410586
  λ=307.53768844221105 nm -> Rup=0.16317881295244138, Rdown=0.2602941344792211
  λ=311.3065326633166 nm -> Rup=0.15818694341620626, Rdown=0.2628690535771961
  λ=315.0753768844221 nm -> Rup=0.15154158048882269, Rdown=0.2644642991145949
  λ=318.84422110552765 nm -> Rup=0.1449784189590748, Rdown=0.2660619832931875
  λ=322.61306532663315 nm -> Rup=0.13850010972149188, Rdown=0.26766178913113836
  λ=326.3819095477387 nm -> Rup=0.1321098309876747, Rdown=0.26926147822924806
  λ=330.1507537688442 nm -> Rup=0.12581140477149785, Rdown=0.27086534091000564
  λ=333.91959798994975 nm -> Rup=0.12000167580032349, Rdown=0.27242917773357195
  λ=337.6884422110553 nm -> Rup=0.11413364657592313, Rdown=0.27398242271469
  λ=341.4572864321608 nm -> Rup=0.10816964630179338, Rdown=0.27552837991628254
  λ=345.22613065326635 nm -> Rup=0.10214896733829265, Rdown=0.27706458994578637
  λ=348.99497487437185 nm -> Rup=0.0961156704991657, Rdown=0.2785949623356178
  λ=352.7638190954774 nm -> Rup=0.09011842094019776, Rdown=0.2801219209095213
  λ=356.5326633165829 nm -> Rup=0.08531974858260025, Rdown=0.2811270479310899
  λ=360.30150753768845 nm -> Rup=0.08148686337796335, Rdown=0.28178483094449613
  λ=364.070351758794 nm -> Rup=0.07798211857847391, Rdown=0.2824298631769351
  λ=367.8391959798995 nm -> Rup=0.07485649966905804, Rdown=0.2830626024742103
  λ=371.608040201005 nm -> Rup=0.07216060374140304, Rdown=0.28368245750208604
  λ=375.37688442211055 nm -> Rup=0.06994436503000775, Rdown=0.2842849567772167
  λ=379.1457286432161 nm -> Rup=0.06825680530704417, Rdown=0.28487051838397964
  λ=382.9145728643216 nm -> Rup=0.0689872080365889, Rdown=0.28548496485407254
  λ=386.68341708542715 nm -> Rup=0.07450707751098165, Rdown=0.28611684403633864
  λ=390.45226130653265 nm -> Rup=0.08247941122656591, Rdown=0.28667212777376727
  λ=394.2211055276382 nm -> Rup=0.09312552705148998, Rdown=0.28715188448701
  λ=397.9899497487437 nm -> Rup=0.10667856395038564, Rdown=0.28755450879529054
  λ=401.75879396984925 nm -> Rup=0.12338968539356672, Rdown=0.28787676343311375
  λ=405.5276381909548 nm -> Rup=0.1435343946290372, Rdown=0.28812376644612075
  λ=409.2964824120603 nm -> Rup=0.16741802354758153, Rdown=0.2882971131878257
  λ=413.06532663316585 nm -> Rup=0.1953789540002803, Rdown=0.2884063943706347
  λ=416.83417085427135 nm -> Rup=0.22007342977107666, Rdown=0.2896416294399949
  λ=420.6030150753769 nm -> Rup=0.24502236024189256, Rdown=0.2909539894616539
  λ=424.3718592964824 nm -> Rup=0.2708444615404952, Rdown=0.2922281702457856
  λ=428.14070351758795 nm -> Rup=0.29829545421399833, Rdown=0.29339536768184077
  λ=431.9095477386935 nm -> Rup=0.32862255440590443, Rdown=0.2943690804564488
  λ=435.678391959799 nm -> Rup=0.36302327257351075, Rdown=0.2950681787561675
  λ=439.4472361809045 nm -> Rup=0.4015852418980796, Rdown=0.2954837337526164
  λ=443.21608040201005 nm -> Rup=0.44268665165394555, Rdown=0.29572081910862
  λ=446.9849246231156 nm -> Rup=0.4836933756317879, Rdown=0.2959892097946031
  λ=450.7537688442211 nm -> Rup=0.5221556826722697, Rdown=0.2965349603658687
  λ=454.5226130653266 nm -> Rup=0.5116417940946655, Rdown=0.29783998459371525
  λ=458.2914572864322 nm -> Rup=0.4954124881205222, Rdown=0.2994122572090115
  λ=462.0603015075377 nm -> Rup=0.4746486923599402, Rdown=0.3012172785863711
  λ=465.8291457286432 nm -> Rup=0.4494720744156413, Rdown=0.3032443849525102
  λ=469.59798994974875 nm -> Rup=0.42021098663560774, Rdown=0.305477660580878
  λ=473.3668341708543 nm -> Rup=0.3874171606940709, Rdown=0.30790770451229027
  λ=477.1356783919598 nm -> Rup=0.35184386350593566, Rdown=0.3105229172467718
  λ=480.9045226130653 nm -> Rup=0.3144014493859976, Rdown=0.31330649459470894
  λ=484.67336683417085 nm -> Rup=0.27610059143670307, Rdown=0.3162427683785959
  λ=488.4422110552764 nm -> Rup=0.23798832877128048, Rdown=0.31931174787960404
  λ=492.2110552763819 nm -> Rup=0.20108092648583586, Rdown=0.3224924601026557
  λ=495.97989949748745 nm -> Rup=0.16637745234120044, Rdown=0.32577931086291423
  λ=499.748743718593 nm -> Rup=0.14107743433858302, Rdown=0.33046715350678657
  λ=503.5175879396985 nm -> Rup=0.11839961967871697, Rdown=0.33530866595550873
  λ=507.286432160804 nm -> Rup=0.09840055522739359, Rdown=0.34029191291576
